#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 2.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 500.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 100.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 1, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 1, "xrel_adj": 0.0}
587.3943233760031 273.0871080139377
587.6018027843955 257.0871080139377
587.8092728238469 241.08710801393772
588.016733491505 217.08710801393772
588.2241847845173 205.08710801393772
588.4316267000318 189.08710801393772
588.639059235196 201.08710801393772
588.8464823871577 217.08710801393772
589.0538961530647 221.08710801393772
589.2613005300644 245.08710801393772
589.468695515305 221.08710801393772
589.6760811059337 233.08710801393772
589.8834572990986 273.0871080139377
590.0908240919473 237.08710801393772
590.2981814816272 245.08710801393772
590.5055294652865 265.0871080139377
590.7128680400726 249.08710801393772
590.9201972031334 189.08710801393772
591.1275169516164 161.08710801393772
591.3348272826695 205.08710801393772
591.5421281934402 273.0871080139377
591.7494196810765 281.0871080139377
591.9567017427258 221.08710801393772
592.1639743755361 249.08710801393772
592.3712375766548 277.0871080139377
592.57849134323 293.0871080139377
592.7857356724091 253.08710801393772
592.9929705613398 225.08710801393772
593.20019600717 245.08710801393772
593.4074120070474 249.08710801393772
593.6146185581194 233.08710801393772
593.8218156575342 269.0871080139377
594.0290033024392 285.0871080139377
594.2361814899821 253.08710801393772
594.4433502173106 261.0871080139377
594.6505094815726 269.0871080139377
594.8576592799157 313.0871080139377
595.0647996094875 277.0871080139377
595.2719304674359 299.0871080139377
595.4790518509086 321.0871080139377
595.6861637570531 333.0871080139377
595.8932661830174 245.08710801393772
596.1003591259489 257.0871080139377
596.3074425829956 253.08710801393772
596.514516551305 269.0871080139377
596.7215810280248 277.0871080139377
596.928636010303 257.0871080139377
597.135681495287 261.0871080139377
597.3427174801247 245.08710801393772
597.5497439619637 201.08710801393772
597.7567609379516 209.08710801393772
597.9637684052365 273.0871080139377
598.1707663609657 309.0871080139377
598.3777548022871 305.0871080139377
598.5847337263483 285.0871080139377
598.7917031302973 285.0871080139377
598.9986630112815 285.0871080139377
599.2056133664487 273.0871080139377
599.4125541929467 269.0871080139377
599.6194854879229 285.0871080139377
599.8264072485256 285.0871080139377
600.0333194719019 257.0871080139377
600.2402221552 253.08710801393772
600.4471152955672 257.0871080139377
600.6539988901513 241.08710801393772
600.8608729361002 233.08710801393772
601.0677374305617 201.08710801393772
601.2745923706831 217.08710801393772
601.4814377536123 297.0871080139377
601.6882735764972 285.0871080139377
601.8950998364852 241.08710801393772
602.1019165307242 297.0871080139377
602.3087236563621 301.0871080139377
602.5155212105461 297.0871080139377
602.7223091904243 277.0871080139377
602.9290875931443 253.08710801393772
603.1358564158538 237.08710801393772
603.3426156557005 285.0871080139377
603.5493653098322 313.0871080139377
603.7561053753965 257.0871080139377
603.9628358495413 265.0871080139377
604.1695567294139 225.08710801393772
604.3762680121624 205.08710801393772
604.5829696949345 273.0871080139377
604.7896617748777 257.0871080139377
604.9963442491398 265.0871080139377
605.2030171148685 281.0871080139377
605.4096803692116 277.0871080139377
605.6163340093168 297.0871080139377
605.8229780323315 269.0871080139377
606.0296124354039 213.08710801393772
606.2362372156815 229.08710801393772
606.4428523703118 221.08710801393772
606.6494578964428 221.08710801393772
606.856053791222 217.08710801393772
607.0626400517974 257.0871080139377
607.2692166753163 277.0871080139377
607.4757836589267 293.0871080139377
607.6823409997763 249.08710801393772
607.8888886950128 269.0871080139377
608.095426741784 289.0871080139377
608.3019551372372 313.0871080139377
608.5084738785205 253.08710801393772
608.7149829627814 293.0871080139377
608.9214823871678 281.0871080139377
609.1279721488273 253.08710801393772
609.3344522449077 229.08710801393772
609.5409226725566 241.08710801393772
609.7473834289216 261.0871080139377
609.9538345111507 249.08710801393772
610.1602759163915 225.08710801393772
610.3667076417917 241.08710801393772
610.5731296844989 325.0871080139377
610.7795420416609 333.0871080139377
610.9859447104254 213.08710801393772
611.1923376879402 181.08710801393772
611.3987209713529 205.08710801393772
611.6050945578112 229.08710801393772
611.8114584444629 241.08710801393772
612.0178126284557 257.0871080139377
612.2241571069372 273.0871080139377
612.4304918770553 225.08710801393772
612.6368169359574 271.0871080139377
612.8431322807917 317.0871080139377
613.0494379087054 349.0871080139377
613.2557338168465 273.0871080139377
613.4620200023626 237.08710801393772
613.6682964624014 293.0871080139377
613.8745631941108 317.0871080139377
614.0808201946381 281.0871080139377
614.2870674611315 273.0871080139377
614.4933049907386 293.0871080139377
614.6995327806069 281.0871080139377
614.905750827884 229.08710801393772
615.1119591297181 225.08710801393772
615.3181576832565 229.08710801393772
615.524346485647 273.0871080139377
615.7305255340375 281.0871080139377
615.9366948255755 221.08710801393772
616.1428543574087 245.08710801393772
616.349004126685 265.0871080139377
616.555144130552 241.08710801393772
616.7612743661573 241.08710801393772
616.9673948306488 257.0871080139377
617.1735055211741 273.0871080139377
617.379606434881 281.0871080139377
617.585697568917 229.08710801393772
617.79177892043 337.0871080139377
617.9978504865678 453.0871080139377
618.2039122644779 385.0871080139377
618.409964251308 273.0871080139377
618.6160064442059 305.0871080139377
618.8220388403195 281.0871080139377
619.0280614367962 257.0871080139377
619.2340742307839 209.08710801393772
619.4400772194301 273.0871080139377
619.6460703998828 329.0871080139377
619.8520537692895 301.0871080139377
620.0580273247979 225.08710801393772
620.2639910635559 233.08710801393772
620.469944982711 277.0871080139377
620.675889079411 261.0871080139377
620.8818233508038 221.08710801393772
621.0877477940368 237.08710801393772
621.2936624062578 261.0871080139377
621.4995671846145 237.08710801393772
621.7054621262548 257.0871080139377
621.9113472283262 281.0871080139377
622.1172224879765 269.0871080139377
622.3230879023533 249.08710801393772
622.5289434686044 285.0871080139377
622.7347891838778 293.0871080139377
622.9406250453205 297.0871080139377
623.1464510500809 277.0871080139377
623.3522671953064 241.08710801393772
623.5580734781447 297.0871080139377
623.7638698957436 277.0871080139377
623.9696564452507 229.08710801393772
624.1754331238138 213.08710801393772
624.3811999285806 233.08710801393772
624.5869568566989 293.0871080139377
624.7927039053163 285.0871080139377
624.9984410715804 233.08710801393772
625.2041683526392 229.08710801393772
625.4098857456402 305.0871080139377
625.615593247731 261.0871080139377
625.8212908560596 271.0871080139377
626.0269785677735 281.0871080139377
626.2326563800206 329.0871080139377
626.4383242899485 257.0871080139377
626.6439822947048 217.08710801393772
626.8496303914374 217.08710801393772
627.0552685772939 297.0871080139377
627.260896849422 285.0871080139377
627.4665152049695 245.08710801393772
627.672123641084 269.0871080139377
627.8777221549133 269.0871080139377
628.0833107436051 233.08710801393772
628.288889404307 237.08710801393772
628.494458134167 245.08710801393772
628.7000169303325 241.08710801393772
628.9055657899513 269.0871080139377
629.111104710171 245.08710801393772
629.3166336881397 253.08710801393772
629.5221527210049 293.0871080139377
629.7276618059141 285.0871080139377
629.9331609400151 237.08710801393772
630.1386501204558 277.0871080139377
630.3441293443839 273.0871080139377
630.5495986089468 237.08710801393772
630.7550579112925 233.08710801393772
630.9605072485687 237.08710801393772
631.1659466179229 241.08710801393772
631.3713760165031 225.08710801393772
631.5767954414567 201.08710801393772
631.7822048899318 265.0871080139377
631.9876043590756 317.0871080139377
632.1929938460363 241.08710801393772
632.3983733479613 197.08710801393772
632.6037428619984 265.0871080139377
632.8091023852954 253.08710801393772
633.0144519149999 277.0871080139377
633.2197914482597 317.0871080139377
633.4251209822223 289.0871080139377
633.6304405140356 309.0871080139377
633.8357500408474 301.0871080139377
634.0410495598052 277.0871080139377
634.2463390680568 293.0871080139377
634.4516185627499 297.0871080139377
634.6568880410323 277.0871080139377
634.8621475000516 253.08710801393772
635.0673969369554 227.08710801393772
635.2726363488916 201.08710801393772
635.477865733008 217.08710801393772
635.683085086452 277.0871080139377
635.8882944063716 253.08710801393772
636.0934936899143 277.0871080139377
